2026;03;2603;11048289;10758606;734375;675.92;561.86;561.86
2026;03;2603;11048289;10758606;195253;169.43;140.84;140.84
2026;03;2603;11048289;10758606;508345;98.61;81.97;81.97
2026;03;2603;11048289;10432051;392660;129.99;108.05;108.05
2026;03;2603;11048289;10432051;573901;134.47;111.78;111.78
2026;03;2603;11048289;10432051;426080;138.95;115.50;115.50
2026;03;2603;11048289;10432051;656715;143.43;119.23;119.23
2026;03;2603;11048289;10432051;705544;57.37;47.69;47.69
2026;03;2603;11048289;10768637;893849;104.59;86.94;86.94
2026;03;2603;11048289;10768637;893841;1102.63;916.57;916.57
2026;03;2603;11048289;10768637;893844;1135.21;943.64;943.64
2026;03;2603;11048289;10768637;893840;233.08;193.75;193.75
2026;03;2603;11048289;10768637;893842;808.60;672.15;672.15
2026;03;2603;11048289;10814774;59471;191.24;158.97;158.97
2026;03;2603;11048289;10814774;59559;334.67;278.20;278.20
2026;03;2603;11048289;10814774;59558;119.53;99.36;99.36
2026;03;2603;11048289;10758606;701587;64.54;53.65;53.65
2026;03;2603;11048289;10758606;698995;761.39;632.90;632.90
2026;03;2603;11048289;10432051;378318;181.68;151.02;151.02
2026;03;2603;11048289;10432051;843968;424.32;352.72;352.72
2026;03;2603;11048289;10804518;50793;1617.20;1344.30;1344.30
2026;03;2603;11048289;10804518;782529;880.91;732.26;732.26
2026;03;2603;11048289;10804518;724614;1104.43;918.06;918.06
2026;03;2603;11048289;10467099;868189;1688.32;1403.42;1403.42
2026;03;2603;11048289;10467099;550977;26.89;22.36;22.36
2026;03;2603;11048289;10467099;550974;156.88;130.41;130.41
2026;03;2603;11048289;10814774;794449;143.43;119.23;119.23
2026;03;2603;11048289;10814774;838433;573.73;476.91;476.91
2026;03;2603;11048289;10814774;911037;188.25;156.49;156.49
2026;03;2603;11048289;10814774;70665;2217.22;1843.07;1843.07
2026;03;2603;11048289;10814774;914646;146.42;121.71;121.71
2026;03;2603;11048289;24681;832863;215.15;178.84;178.84
2026;03;2603;11048289;24681;665186;725.05;602.70;602.70
2026;03;2603;11048289;27002;709363;788.88;655.76;655.76
2026;03;2603;11048289;27002;600329;143.43;119.23;119.23
2026;03;2603;11048289;3217;662543;1673.37;1391.00;1391.00
2026;03;2603;11048289;3217;662545;2151.48;1788.42;1788.42
2026;03;2603;11048289;3217;994639;382.49;317.94;317.94
2026;03;2603;11048289;3217;780657;2420.42;2011.98;2011.98
2026;03;2603;11048289;3217;570846;382.49;317.94;317.94
2026;03;2603;11048289;3217;563259;1912.43;1589.71;1589.71
2026;03;2603;11048289;3217;886246;2151.48;1788.42;1788.42
2026;03;2603;11048289;3217;887123;1045.86;869.37;869.37
2026;03;2603;11048289;3217;139011;1195.27;993.57;993.57
2026;03;2603;11048289;3217;139007;418.34;347.75;347.75
2026;03;2603;11048289;3217;603910;956.21;794.86;794.86
2026;03;2603;11048289;3217;603913;239.05;198.71;198.71
2026;03;2603;11048289;3217;17684;1673.37;1391.00;1391.00
2026;03;2603;11048289;3217;17687;1577.75;1311.51;1311.51
2026;03;2603;11048289;3217;357903;382.49;317.94;317.94
2026;03;2603;11048289;3217;17697;4034.03;3353.29;3353.29
2026;03;2603;11048289;3217;17695;1840.71;1530.10;1530.10
2026;03;2603;11048289;3217;373380;1344.68;1117.76;1117.76
2026;03;2603;11048289;3217;321976;418.34;347.75;347.75
2026;03;2603;11048289;24681;665182;1290.89;1073.05;1073.05
2026;03;2603;11048289;24681;523853;1852.66;1540.03;1540.03
2026;03;2603;11048289;10768637;923083;537.87;447.11;447.11
2026;03;2603;11048289;10768637;923062;47.81;39.74;39.74
2026;03;2603;11048289;10768637;923077;340.65;283.17;283.17
2026;03;2603;11048289;10768637;918434;74.70;62.10;62.10
2026;03;2603;11048289;10768637;923074;298.82;248.39;248.39
2026;03;2603;11048289;10768637;918433;306.59;254.85;254.85
2026;03;2603;11048289;10768637;923070;860.59;715.37;715.37
2026;03;2603;11048289;10804518;1010774;107.57;89.42;89.42
2026;03;2603;11048289;10804518;586664;453.60;377.06;377.06
2026;03;2603;11048289;10804518;339961;617.95;513.68;513.68
2026;03;2603;11048289;10804518;339969;499.62;415.31;415.31
2026;03;2603;11048289;10768637;691142;1015.98;844.53;844.53
2026;03;2603;11048289;10814774;67220;2456.27;2041.78;2041.78
2026;03;2603;11048289;27002;60606;860.59;715.37;715.37
2026;03;2603;11048289;27002;690953;215.15;178.84;178.84
2026;03;2603;11048289;10421429;852911;41.83;34.77;34.77
2026;03;2603;11048289;10421429;905466;29.88;24.84;24.84
2026;03;2603;11048289;10421429;889434;71.72;59.61;59.61
2026;03;2603;11048289;10421429;852910;53.79;44.71;44.71
2026;03;2603;11048289;10421429;852909;35.86;29.81;29.81
2026;03;2603;11048289;10421429;889433;83.67;69.55;69.55
2026;03;2603;11048289;27002;740753;95.62;79.49;79.49
2026;03;2603;11048289;27002;693395;191.24;158.97;158.97
2026;03;2603;11048289;10875500;590508;4.59;3.82;3.82
2026;03;2603;11048289;10875500;590506;6.02;5.01;5.01
2026;03;2603;11048289;10882332;839918;5.38;4.47;4.47
2026;03;2603;11048289;10882332;880725;2.29;1.91;1.91
2026;03;2603;11048289;10882332;840705;3.59;2.98;2.98
2026;03;2603;11048289;10882332;839916;8.96;7.45;7.45
2026;03;2603;11048289;10882332;839915;2.69;2.24;2.24
2026;03;2603;11048289;10882332;839913;7.89;6.56;6.56
2026;03;2603;11048289;10875500;924758;4.21;3.50;3.50
2026;03;2603;11048289;10875500;590501;4.59;3.82;3.82
2026;03;2603;11048289;10875500;944602;0.86;0.72;0.72
2026;03;2603;11048289;10875500;944603;0.86;0.72;0.72
2026;03;2603;11048289;10910027;948397;3.41;2.83;2.83
2026;03;2603;11048289;10910027;951255;3.47;2.88;2.88
2026;03;2603;11048289;10910027;983041;15.06;12.52;12.52
2026;03;2603;11048289;10910027;983049;12.91;10.73;10.73
2026;03;2603;11048289;10882332;839903;1.58;1.31;1.31
2026;03;2603;11048289;10882332;839905;6.31;5.25;5.25
2026;03;2603;11048289;10882332;839899;6.31;5.25;5.25
2026;03;2603;11048289;10882332;839901;6.31;5.25;5.25
2026;03;2603;11048289;10882332;880720;6.81;5.66;5.66
2026;03;2603;11048289;10882332;880721;7.17;5.96;5.96
2026;03;2603;11048289;10882332;839909;4.73;3.93;3.93
2026;03;2603;11048289;10882332;839910;8.68;7.21;7.21
2026;03;2603;11048289;10882332;839907;3.94;3.28;3.28
2026;03;2603;11048289;10882332;839908;3.16;2.62;2.62
2026;03;2603;11048289;10882332;839892;4.73;3.93;3.93
2026;03;2603;11048289;10875500;944613;0.86;0.72;0.72
2026;03;2603;11048289;10795286;906385;2.58;2.15;2.15
2026;03;2603;11048289;10882332;840700;3.16;2.62;2.62
2026;03;2603;11048289;10882332;840702;15.78;13.12;13.12
2026;03;2603;11048289;10882332;840704;14.20;11.80;11.80
2026;03;2603;11048289;10882332;840699;9.47;7.87;7.87
2026;03;2603;11048289;10882332;840701;22.09;18.36;18.36
2026;03;2603;11048289;10882332;840703;15.78;13.12;13.12
2026;03;2603;11048289;10882332;839904;9.47;7.87;7.87
2026;03;2603;11048289;10882332;839906;3.16;2.62;2.62
2026;03;2603;11048289;10882332;951425;16.14;13.41;13.41
2026;03;2603;11048289;10882332;839900;9.47;7.87;7.87
2026;03;2603;11048289;10882332;839902;9.47;7.87;7.87
2026;03;2603;11048289;10882332;951426;3.23;2.68;2.68
2026;03;2603;11048289;10795286;913510;6.31;5.25;5.25
2026;03;2603;11048289;10910027;948414;13.45;11.18;11.18
2026;03;2603;11048289;10910027;948417;10.76;8.94;8.94
2026;03;2603;11048289;10910027;948416;8.07;6.71;6.71
2026;03;2603;11048289;10910027;948419;14.34;11.92;11.92
2026;03;2603;11048289;10910027;951257;15.60;12.97;12.97
2026;03;2603;11048289;10910027;983642;9.68;8.05;8.05
2026;03;2603;11048289;10950760;1013872;8.18;6.80;6.80
2026;03;2603;11048289;10950760;1013882;6.67;5.54;5.54
2026;03;2603;11048289;10950760;1013873;7.10;5.90;5.90
2026;03;2603;11048289;10950760;1013876;6.67;5.54;5.54
2026;03;2603;11048289;10950760;1013879;9.04;7.51;7.51
2026;03;2603;11048289;10950760;1013877;7.10;5.90;5.90
2026;03;2603;11048289;10950760;1013878;6.88;5.72;5.72
2026;03;2603;11048289;10950760;1013884;7.10;5.90;5.90
2026;03;2603;11048289;10910027;983048;13.98;11.62;11.62
2026;03;2603;11048289;10910027;983040;15.06;12.52;12.52
2026;03;2603;11048289;10957297;953432;33.05;27.47;27.47
2026;03;2603;11048289;10957297;952342;25.46;21.16;21.16
2026;03;2603;11048289;29846;954320;4.40;3.66;3.66
2026;03;2603;11048289;29846;982333;41.79;34.74;34.74
2026;03;2603;11048289;29846;948290;2.60;2.16;2.16
2026;03;2603;11048289;29846;976168;3.68;3.06;3.06
2026;03;2603;11048289;29846;942510;2.49;2.07;2.07
2026;03;2603;11048289;29846;942508;37.11;30.85;30.85
2026;03;2603;11048289;29846;942525;82.83;68.85;68.85
2026;03;2603;11048289;29846;991547;372.92;309.99;309.99
2026;03;2603;11048289;29846;982341;80.68;67.07;67.07
2026;03;2603;11048289;29846;982346;61.53;51.15;51.15
2026;03;2603;11048289;29846;955854;9.32;7.75;7.75
2026;03;2603;11048289;29846;974470;75.30;62.59;62.59
2026;03;2603;11048289;29846;974473;23.01;19.13;19.13
2026;03;2603;11048289;29846;942501;52.69;43.80;43.80
2026;03;2603;11048289;29846;942500;111.88;93.00;93.00
2026;03;2603;11048289;29846;948288;37.27;30.98;30.98
2026;03;2603;11048289;29846;1008679;77.29;64.25;64.25
2026;03;2603;11048289;29846;946380;195.19;162.25;162.25
2026;03;2603;11048289;29846;988021;8.07;6.71;6.71
2026;03;2603;11048289;29846;955856;49.05;40.78;40.78
2026;03;2603;11048289;29846;983976;28.11;23.37;23.37
2026;03;2603;11048289;29846;942523;140.56;116.84;116.84
2026;03;2603;11048289;29846;983975;6.36;5.29;5.29
2026;03;2603;11048289;29846;942513;3.11;2.58;2.58
2026;03;2603;11048289;29846;942515;53.85;44.76;44.76
2026;03;2603;11048289;10968601;983282;27.73;23.05;23.05
2026;03;2603;11048289;10968601;983281;41.60;34.58;34.58
2026;03;2603;11048289;10968601;983280;10.40;8.64;8.64
2026;03;2603;11048289;10968601;983283;7.89;6.56;6.56
2026;03;2603;11048289;10968601;983279;0.72;0.60;0.60
2026;03;2603;11048289;29846;942518;6.10;5.07;5.07
2026;03;2603;11048289;29846;942517;2.39;1.99;1.99
2026;03;2603;11048289;29846;942509;23.34;19.40;19.40
2026;03;2603;11048289;29846;953767;4.08;3.39;3.39
2026;03;2603;11048289;89270;127915;65.26;54.25;54.25
2026;03;2603;11048289;89270;252617;57.37;47.69;47.69
2026;03;2603;11048289;10911902;939270;68.13;56.63;56.63
2026;03;2603;11048289;29846;942507;185.19;153.94;153.94
2026;03;2603;11048289;29846;950368;32.99;27.42;27.42
2026;03;2603;11048289;29846;1008694;45.81;38.08;38.08
2026;03;2603;11048289;29846;948922;4.30;3.58;3.58
2026;03;2603;11048289;89270;127891;10.04;8.35;8.35
2026;03;2603;11048289;89270;127897;21.51;17.88;17.88
2026;03;2603;11048289;10847320;960500;14.92;12.40;12.40
2026;03;2603;11048289;89270;252577;129.09;107.31;107.31
2026;03;2603;11048289;10957297;1017343;727.20;604.49;604.49
2026;03;2603;11048289;10957297;1017341;1071.58;890.75;890.75
2026;03;2603;11048289;10669694;991269;756.25;628.63;628.63
2026;03;2603;11048289;10669694;1016665;2120.11;1762.34;1762.34
2026;03;2603;11048289;10637640;1007546;22.95;19.08;19.08
2026;03;2603;11048289;10812604;707582;5.68;4.72;4.72
2026;03;2603;11048289;11032474;943442;10.76;8.94;8.94
2026;03;2603;11048289;10724778;663752;0.36;0.30;0.30
2026;03;2603;11048289;10812604;768098;21.51;17.88;17.88
2026;03;2603;11048289;10812604;768099;80.32;66.77;66.77
2026;03;2603;11048289;11032474;522588;107.57;89.42;89.42
2026;03;2603;11048289;11032474;522586;36.61;30.43;30.43
2026;03;2603;11048289;10724778;594366;14.34;11.92;11.92
2026;03;2603;11048289;10724778;122754;23.91;19.87;19.87
2026;03;2603;11048289;10812604;912538;21.51;17.88;17.88
2026;03;2603;11048289;10812604;912537;38.73;32.19;32.19
2026;03;2603;11048289;10812604;64529;146.42;121.71;121.71
2026;03;2603;11048289;11032474;842972;26.30;21.86;21.86
2026;03;2603;11048289;10582088;851774;19.12;15.90;15.90
2026;03;2603;11048289;10582088;851775;16.73;13.91;13.91
2026;03;2603;11048289;10582088;851776;9.56;7.95;7.95
2026;03;2603;11048289;10582088;851777;28.69;23.85;23.85
2026;03;2603;11048289;10582088;851770;8.25;6.86;6.86
2026;03;2603;11048289;10582088;851771;7.56;6.28;6.28
2026;03;2603;11048289;10582088;851772;12.55;10.43;10.43
2026;03;2603;11048289;10582088;851773;8.25;6.86;6.86
2026;03;2603;11048289;11032474;708895;15.54;12.92;12.92
2026;03;2603;11048289;11032474;790063;11.95;9.94;9.94
2026;03;2603;11048289;11032474;790059;11.95;9.94;9.94
2026;03;2603;11048289;11032474;873651;11.95;9.94;9.94
2026;03;2603;11048289;10812604;923295;64.54;53.65;53.65
2026;03;2603;11048289;29417;934486;817.56;679.60;679.60
2026;03;2603;11048289;29417;1016158;969.60;805.98;805.98
2026;03;2603;11048289;234;926665;2988.17;2483.92;2483.92
2026;03;2603;11048289;29417;1019288;2805.89;2332.40;2332.40
2026;03;2603;11048289;11023858;993599;3.87;3.22;3.22
2026;03;2603;11048289;11023858;993600;8.18;6.80;6.80
2026;03;2603;11048289;11023858;993602;14.92;12.40;12.40
2026;03;2603;11048289;11023858;993608;3.94;3.28;3.28
2026;03;2603;11048289;11023858;993610;8.32;6.92;6.92
2026;03;2603;11048289;10849217;920692;19.60;16.29;16.29
2026;03;2603;11048289;10849217;920684;16.85;14.01;14.01
2026;03;2603;11048289;10849217;921003;14.10;11.72;11.72
2026;03;2603;11048289;11023858;993606;24.67;20.51;20.51
2026;03;2603;11048289;10849217;957957;3.54;2.94;2.94
2026;03;2603;11048289;10849217;957960;22.83;18.98;18.98
2026;03;2603;11048289;10849217;920690;18.89;15.70;15.70
2026;03;2603;11048289;10769497;959818;184.07;153.01;153.01
2026;03;2603;11048289;10769497;390494;23.91;19.87;19.87
2026;03;2603;11048289;10769497;886962;731.50;608.06;608.06
2026;03;2603;11048289;10769497;886963;457.19;380.04;380.04
2026;03;2603;11048289;10769497;884192;476.91;396.43;396.43
2026;03;2603;11048289;10769497;879150;536.53;445.99;445.99
2026;03;2603;11048289;10857823;751819;62.75;52.16;52.16
2026;03;2603;11048289;10825649;947389;1067.13;887.06;887.06
2026;03;2603;11048289;10825649;947387;852.23;708.41;708.41
2026;03;2603;11048289;10879942;977233;430.30;357.68;357.68
2026;03;2603;11048289;10879942;977234;334.67;278.20;278.20
2026;03;2603;11048289;10879942;740812;86.06;71.54;71.54
2026;03;2603;11048289;10879942;739426;32.27;26.83;26.83
2026;03;2603;11048289;11027308;989972;474.40;394.35;394.35
2026;03;2603;11048289;11027308;989973;474.40;394.35;394.35
2026;03;2603;11048289;10769497;990495;328.17;272.79;272.79
2026;03;2603;11048289;10769497;878979;542.35;450.83;450.83
2026;03;2603;11048289;10769497;878980;1594.19;1325.17;1325.17
2026;03;2603;11048289;10857823;930530;137.16;114.01;114.01
2026;03;2603;11048289;10857823;929049;551.32;458.28;458.28
2026;03;2603;11048289;10879942;780765;25.25;20.99;20.99
2026;03;2603;11048289;10879942;959557;138.05;114.76;114.76
2026;03;2603;11048289;10879942;780766;378.75;314.84;314.84
2026;03;2603;11048289;10879942;1009304;349.69;290.68;290.68
2026;03;2603;11048289;10879942;1009303;215.53;179.16;179.16
2026;03;2603;11048289;10769497;959823;414.16;344.27;344.27
2026;03;2603;11048289;10769497;992102;219.93;182.82;182.82
2026;03;2603;11048289;10558737;903642;179.29;149.04;149.04
2026;03;2603;11048289;10558737;903644;681.30;566.33;566.33
2026;03;2603;11048289;10769497;827046;192.44;159.96;159.96
2026;03;2603;11048289;10769497;959825;125.50;104.32;104.32
2026;03;2603;11048289;10967884;994437;69.99;58.18;58.18
2026;03;2603;11048289;10879942;924763;172.12;143.07;143.07
2026;03;2603;11048289;10879942;739425;32.27;26.83;26.83
2026;03;2603;11048289;10879942;739424;295.83;245.91;245.91
2026;03;2603;11048289;10857823;524698;193.63;160.96;160.96
2026;03;2603;11048289;10769497;605800;385.47;320.43;320.43
2026;03;2603;11048289;10769497;992462;803.22;667.68;667.68
2026;03;2603;11048289;10769497;997938;653.19;542.97;542.97
2026;03;2603;11048289;10879942;974631;248.14;206.26;206.26
2026;03;2603;11048289;10879942;974632;289.16;240.36;240.36
2026;03;2603;11048289;10879942;975568;306.59;254.85;254.85
2026;03;2603;11048289;10879942;975569;420.14;349.24;349.24
2026;03;2603;11048289;10879942;853296;248.62;206.66;206.66
2026;03;2603;11048289;10857823;861735;214.43;178.25;178.25
2026;03;2603;11048289;10857823;861734;671.26;557.99;557.99
2026;03;2603;11048289;10857823;751823;699.23;581.24;581.24
2026;03;2603;11048289;10857823;751822;745.85;619.99;619.99
2026;03;2603;11048289;10857823;945486;2202.58;1830.90;1830.90
2026;03;2603;11048289;10857823;690251;1362.60;1132.67;1132.67
2026;03;2603;11048289;10769497;991168;1128.33;937.93;937.93
2026;03;2603;11048289;10769497;990502;1193.36;991.98;991.98
2026;03;2603;11048289;10769497;990506;1374.56;1142.60;1142.60
2026;03;2603;11048289;10769497;990503;1491.69;1239.97;1239.97
2026;03;2603;11048289;3146;857712;134.47;111.78;111.78
2026;03;2603;11048289;3146;857713;467.95;388.98;388.98
2026;03;2603;11048289;10558340;846968;25.82;21.46;21.46
2026;03;2603;11048289;10769497;959821;230.09;191.26;191.26
2026;03;2603;11048289;10769497;996014;43.51;36.17;36.17
2026;03;2603;11048289;10769497;695326;89.65;74.52;74.52
2026;03;2603;11048289;10769497;779615;197.22;163.94;163.94
2026;03;2603;11048289;10769497;959820;425.66;353.83;353.83
2026;03;2603;11048289;43261;991888;44.46;36.96;36.96
2026;03;2603;11048289;10967884;929637;29.28;24.34;24.34
2026;03;2603;11048289;10421429;904174;4141.60;3442.72;3442.72
2026;03;2603;11048289;10421429;904171;3765.09;3129.74;3129.74
2026;03;2603;11048289;10421429;904172;1156.42;961.28;961.28
2026;03;2603;11048289;10421429;904173;1129.53;938.92;938.92
2026;03;2603;11048289;10421429;910721;55.72;46.32;46.32
2026;03;2603;11048289;3146;920463;171.04;142.18;142.18
2026;03;2603;11048289;10437598;999183;3.54;2.94;2.94
2026;03;2603;11048289;10437598;999182;5.59;4.65;4.65
2026;03;2603;11048289;10558737;903647;215.15;178.84;178.84
2026;03;2603;11048289;10769497;779616;304.79;253.36;253.36
2026;03;2603;11048289;10967884;957330;15.06;12.52;12.52
2026;03;2603;11048289;10769497;982066;1479.14;1229.54;1229.54
2026;03;2603;11048289;10769497;982069;1109.36;922.16;922.16
2026;03;2603;11048289;10769497;981092;589.77;490.25;490.25
2026;03;2603;11048289;10879942;955140;27.25;22.65;22.65
2026;03;2603;11048289;10879942;777403;225.91;187.78;187.78
2026;03;2603;11048289;10879942;777406;229.49;190.77;190.77
2026;03;2603;11048289;10558737;903649;344.24;286.15;286.15
2026;03;2603;11048289;3146;990349;457.84;380.58;380.58
2026;03;2603;11048289;3146;990352;960.42;798.35;798.35
2026;03;2603;11048289;3146;990354;480.21;399.18;399.18
2026;03;2603;11048289;3146;990350;457.84;380.58;380.58
2026;03;2603;11048289;3146;989993;53.36;44.35;44.35
2026;03;2603;11048289;3146;989991;36.79;30.58;30.58
2026;03;2603;11048289;3146;989992;53.14;44.17;44.17
2026;03;2603;11048289;10994441;866205;5.38;4.47;4.47
2026;03;2603;11048289;10994441;866203;10.76;8.94;8.94
2026;03;2603;11048289;10994441;866206;7.17;5.96;5.96
2026;03;2603;11048289;10769497;1000847;65.88;54.77;54.77
2026;03;2603;11048289;10769497;1000848;653.76;543.44;543.44
2026;03;2603;11048289;10769497;1000850;91.22;75.83;75.83
2026;03;2603;11048289;10769497;1000849;598.02;497.10;497.10
2026;03;2603;11048289;3146;929719;445.12;370.01;370.01
2026;03;2603;11048289;3146;1002314;143.07;118.93;118.93
2026;03;2603;11048289;10879942;741690;281.13;233.69;233.69
2026;03;2603;11048289;3146;973749;521.84;433.78;433.78
2026;03;2603;11048289;3146;992832;188.25;156.49;156.49
2026;03;2603;11048289;3146;974170;236.07;196.23;196.23
2026;03;2603;11048289;3146;974168;838.67;697.15;697.15
2026;03;2603;11048289;3146;974169;1112.02;924.37;924.37
2026;03;2603;11048289;3146;974167;764.13;635.18;635.18
2026;03;2603;11048289;3146;992831;163.78;136.14;136.14
2026;03;2603;11048289;3146;944157;281.13;233.69;233.69
2026;03;2603;11048289;3146;944158;281.13;233.69;233.69
2026;03;2603;11048289;3146;998073;24.85;20.66;20.66
2026;03;2603;11048289;3146;920453;219.63;182.57;182.57
2026;03;2603;11048289;3146;920456;439.26;365.14;365.14
2026;03;2603;11048289;3146;920462;149.93;124.63;124.63
2026;03;2603;11048289;3146;920457;658.89;547.70;547.70
2026;03;2603;11048289;3146;921343;702.82;584.22;584.22
2026;03;2603;11048289;3146;920464;587.35;488.24;488.24
2026;03;2603;11048289;3146;920455;783.14;650.99;650.99
2026;03;2603;11048289;3146;920461;449.80;373.90;373.90
2026;03;2603;11048289;3146;248533;677.72;563.35;563.35
2026;03;2603;11048289;3146;920449;1174.71;976.48;976.48
2026;03;2603;11048289;3146;920458;562.25;467.37;467.37
2026;03;2603;11048289;3146;998072;18.64;15.49;15.49
2026;03;2603;11048289;3146;948605;219.63;182.57;182.57
2026;03;2603;11048289;3146;948604;267.74;222.56;222.56
2026;03;2603;11048289;3146;948606;203.94;169.53;169.53
2026;03;2603;11048289;42803;973490;208.26;173.12;173.12
2026;03;2603;11048289;42803;973491;1230.65;1022.98;1022.98
2026;03;2603;11048289;42803;973489;1025.54;852.48;852.48
2026;03;2603;11048289;42803;953165;441.77;367.22;367.22
2026;03;2603;11048289;42803;973487;820.43;681.99;681.99
2026;03;2603;11048289;42803;973488;1211.71;1007.24;1007.24
2026;03;2603;11048289;42803;1010084;126.22;104.92;104.92
2026;03;2603;11048289;42803;985551;454.39;377.72;377.72
2026;03;2603;11048289;42803;988077;227.20;188.86;188.86
2026;03;2603;11048289;42803;1010085;149.89;124.59;124.59
2026;03;2603;11048289;42803;988078;712.57;592.33;592.33
2026;03;2603;11048289;42803;872080;136.74;113.66;113.66
2026;03;2603;11048289;42803;993571;197.22;163.94;163.94
2026;03;2603;11048289;10421429;999156;552.21;459.03;459.03
2026;03;2603;11048289;10421429;999155;426.71;354.70;354.70
2026;03;2603;11048289;10421429;999157;514.56;427.73;427.73
2026;03;2603;11048289;10879942;739435;313.76;260.81;260.81
2026;03;2603;11048289;10879942;739423;430.48;357.83;357.83
2026;03;2603;11048289;10769497;1014167;393.95;327.48;327.48
2026;03;2603;11048289;10769497;1000843;888.51;738.58;738.58
2026;03;2603;11048289;10769497;1017649;862.12;716.64;716.64
2026;03;2603;11048289;10879942;1017495;138.05;114.76;114.76
2026;03;2603;11048289;10879942;1017348;325.02;270.17;270.17
2026;03;2603;11048289;10879942;1017351;413.66;343.85;343.85
2026;03;2603;11048289;10879942;1017350;233.17;193.82;193.82
2026;03;2603;11048289;10879942;1017349;260.60;216.62;216.62
2026;03;2603;11048289;10879942;1017493;418.10;347.55;347.55
2026;03;2603;11048289;10879942;1017490;258.18;214.61;214.61
2026;03;2603;11048289;10879942;694874;274.31;228.02;228.02
2026;03;2603;11048289;4601;884184;14011.52;11647.11;11647.11
2026;03;2603;11048289;11003527;964607;5940.48;4938.04;4938.04
2026;03;2603;11048289;4601;891852;7005.76;5823.55;5823.55
2026;03;2603;11048289;4601;891851;8406.91;6988.27;6988.27
2026;03;2603;11048289;29417;989542;3322.84;2762.12;2762.12
2026;03;2603;11048289;10432081;675789;113.60;94.43;94.43
2026;03;2603;11048289;1019189;710568;49.78;41.38;41.38
2026;03;2603;11048289;1019189;733297;45.42;37.76;37.76
2026;03;2603;11048289;1019189;851643;86.54;71.93;71.93
2026;03;2603;11048289;1019189;851644;32.45;26.98;26.98
2026;03;2603;11048289;1019189;936156;9.85;8.19;8.19
2026;03;2603;11048289;1019189;935335;19.08;15.86;15.86
2026;03;2603;11048289;1019189;920756;71.24;59.22;59.22
2026;03;2603;11048289;1019189;920755;98.22;81.64;81.64
2026;03;2603;11048289;1019189;920757;34.81;28.93;28.93
2026;03;2603;11048289;1019189;961111;10.90;9.06;9.06
2026;03;2603;11048289;1019189;793194;116.66;96.97;96.97
2026;03;2603;11048289;1019189;773214;71.54;59.47;59.47
2026;03;2603;11048289;1019189;773216;101.84;84.65;84.65
2026;03;2603;11048289;10669694;609244;437.61;363.77;363.77
2026;03;2603;11048289;10669694;952187;413.25;343.51;343.51
2026;03;2603;11048289;1019189;935334;8.25;6.86;6.86
2026;03;2603;11048289;10669694;477721;951.39;790.84;790.84
2026;03;2603;11048289;10669694;872033;605.10;502.99;502.99
2026;03;2603;11048289;10669694;373825;152.90;127.10;127.10
2026;03;2603;11048289;2890;810109;6.20;5.16;5.16
2026;03;2603;11048289;96220;675142;9.11;7.57;7.57
2026;03;2603;11048289;10733303;948881;81.76;67.96;67.96
2026;03;2603;11048289;10733303;686629;61.53;51.15;51.15
2026;03;2603;11048289;10733303;755232;59.00;49.05;49.05
2026;03;2603;11048289;10733303;576012;229.56;190.82;190.82
2026;03;2603;11048289;10957297;978216;438.90;364.84;364.84
2026;03;2603;11048289;10491998;483419;11.83;9.84;9.84
2026;03;2603;11048289;10491998;483422;11.83;9.84;9.84
2026;03;2603;11048289;5728;908497;2.94;2.44;2.44
2026;03;2603;11048289;5728;929017;4.02;3.34;3.34
2026;03;2603;11048289;5728;715671;28.83;23.96;23.96
2026;03;2603;11048289;5728;79977;5.74;4.77;4.77
2026;03;2603;11048289;5728;353233;47.33;39.35;39.35
2026;03;2603;11048289;5728;914807;55.94;46.50;46.50
2026;03;2603;11048289;5728;353239;25.82;21.46;21.46
2026;03;2603;11048289;5728;790530;43.03;35.77;35.77
2026;03;2603;11048289;5728;353237;26.61;22.12;22.12
2026;03;2603;11048289;10640449;1001841;68.85;57.23;57.23
2026;03;2603;11048289;60409;950186;7.42;6.17;6.17
2026;03;2603;11048289;60409;602716;3.07;2.55;2.55
2026;03;2603;11048289;60409;367603;22.95;19.08;19.08
2026;03;2603;11048289;60409;488824;6.45;5.37;5.37
2026;03;2603;11048289;60409;367599;34.42;28.61;28.61
2026;03;2603;11048289;60409;367597;5.74;4.77;4.77
2026;03;2603;11048289;60409;488829;8.46;7.03;7.03
2026;03;2603;11048289;5728;353258;34.42;28.61;28.61
2026;03;2603;11048289;10733303;314892;20.55;17.08;17.08
2026;03;2603;11048289;10875500;827228;3.01;2.50;2.50
2026;03;2603;11048289;1019189;262075;26.77;22.26;22.26
2026;03;2603;11048289;1019189;66208;34.42;28.61;28.61
2026;03;2603;11048289;1019189;262077;17.93;14.90;14.90
2026;03;2603;11048289;1019189;453995;53.55;44.51;44.51
2026;03;2603;11048289;1019189;262076;15.78;13.12;13.12
2026;03;2603;11048289;1019189;454000;71.43;59.38;59.38
2026;03;2603;11048289;10432081;940556;1.98;1.65;1.65
2026;03;2603;11048289;10432081;917665;3.48;2.89;2.89
2026;03;2603;11048289;10432081;917662;39.01;32.43;32.43
2026;03;2603;11048289;10432081;314994;13.81;11.48;11.48
2026;03;2603;11048289;10432081;822410;15.90;13.21;13.21
2026;03;2603;11048289;10432081;822411;4.30;3.58;3.58
2026;03;2603;11048289;10432081;250106;5.74;4.77;4.77
