2026;03;2603;10794756;2932;794592;Мясо;2863.75
2026;03;2603;10794756;1301;12580;Мясо;2864.01
2026;03;2603;10794756;1619;32694;Мясо;125.59
2026;03;2603;10794756;488;32686;Мясо;2865.74
2026;03;2603;10794756;1664;32695;Мясо;125.59
2026;03;2603;10794756;2329;794592;Мясо;2888.02
2026;03;2603;10794756;2717;12580;Мясо;2898.46
2026;03;2603;10794756;999;794592;Мясо;2979.71
2026;03;2603;10794756;1780;806905;Мясо;125.59
2026;03;2603;10794756;3410;12580;Мясо;2989.72
2026;03;2603;10794756;1780;707292;Мясо;125.59
2026;03;2603;10794756;3410;12580;Мясо;3005.26
2026;03;2603;10794756;2510;67675;Мясо;125.59
2026;03;2603;10794756;318;12580;Мясо;3058.52
2026;03;2603;10794756;1301;12580;Мясо;3066.51
2026;03;2603;10794756;4313;12580;Мясо;3067.54
2026;03;2603;10794756;2723;12580;Мясо;3100.42
2026;03;2603;10794756;2649;784615;Мясо;125.59
2026;03;2603;10794756;488;32686;Мясо;3120.45
2026;03;2603;10794756;2723;12580;Мясо;3120.96
2026;03;2603;10794756;566;794592;Мясо;3138.68
2026;03;2603;10794756;2681;67675;Мясо;125.59
2026;03;2603;10794756;2968;12580;Мясо;3172.01
2026;03;2603;10794756;2974;784622;Мясо;125.59
2026;03;2603;10794756;318;12580;Мясо;3210.98
2026;03;2603;10794756;988;12580;Мясо;3236.02
2026;03;2603;10794756;3033;838475;Мясо;125.59
2026;03;2603;10794756;2932;794592;Мясо;3318.33
2026;03;2603;10794756;298;784622;Мясо;125.72
2026;03;2603;10794756;3356;12580;Мясо;3455.48
2026;03;2603;10794756;1736;18210;Мясо;125.72
2026;03;2603;10794756;1862;705230;Мясо;125.72
2026;03;2603;10794756;1974;784612;Мясо;125.72
2026;03;2603;10794756;2954;63961;Мясо;125.72
2026;03;2603;10794756;3196;96329;Мясо;125.72
2026;03;2603;10794756;3769;707292;Мясо;125.72
2026;03;2603;10794756;2378;67679;Мясо;125.82
2026;03;2603;10794756;2968;12580;Мясо;3520.12
2026;03;2603;10794756;149;705230;Мясо;125.85
2026;03;2603;10794756;1887;794592;Мясо;3562.58
2026;03;2603;10794756;323;18210;Мясо;125.85
2026;03;2603;10794756;3140;12580;Мясо;4253.18
2026;03;2603;10794756;442;707283;Мясо;125.85
2026;03;2603;10794756;3140;12580;Мясо;4255.88
2026;03;2603;10794756;682;18210;Мясо;125.85
2026;03;2603;10794756;3104;12580;Мясо;4333.51
2026;03;2603;10794756;685;32694;Мясо;125.85
2026;03;2603;10794756;3104;12580;Мясо;5249.70
2026;03;2603;10794756;1297;96329;Мясо;125.85
2026;03;2603;10794756;2316;891769;Мясо;7.70
2026;03;2603;10794756;2316;891769;Мясо;12.84
2026;03;2603;10794756;1297;705230;Мясо;125.85
2026;03;2603;10794756;1737;12576;Мясо;125.85
2026;03;2603;10794756;2316;955677;Мясо;25.68
2026;03;2603;10794756;295;603286;Гриль;14.25
2026;03;2603;10794756;3836;603286;Гриль;22.34
2026;03;2603;10794756;2344;49251;Мясо;125.85
2026;03;2603;10794756;3830;603286;Гриль;23.37
2026;03;2603;10794756;2791;705227;Мясо;125.85
2026;03;2603;10794756;3770;603286;Гриль;26.32
2026;03;2603;10794756;1633;890863;Мясо;125.88
2026;03;2603;10794756;1704;603286;Гриль;27.10
2026;03;2603;10794756;199;838475;Мясо;125.97
2026;03;2603;10794756;286;603286;Гриль;27.22
2026;03;2603;10794756;496;32716;Мясо;125.97
2026;03;2603;10794756;4007;603286;Гриль;27.48
2026;03;2603;10794756;1245;32694;Мясо;125.97
2026;03;2603;10794756;3783;603286;Гриль;28.64
2026;03;2603;10794756;1297;32716;Мясо;125.97
2026;03;2603;10794756;1311;705229;Мясо;125.97
2026;03;2603;10794756;566;603286;Гриль;30.31
2026;03;2603;10794756;1327;603286;Гриль;31.33
2026;03;2603;10794756;3836;603286;Гриль;33.26
2026;03;2603;10794756;1320;134726;Мясо;125.97
2026;03;2603;10794756;2917;603286;Гриль;34.29
2026;03;2603;10794756;1737;784622;Мясо;125.97
2026;03;2603;10794756;3860;603286;Гриль;34.80
2026;03;2603;10794756;1781;783439;Мясо;125.97
2026;03;2603;10794756;1887;603286;Гриль;34.93
2026;03;2603;10794756;1789;783438;Мясо;125.97
2026;03;2603;10794756;1887;603286;Гриль;35.06
2026;03;2603;10794756;2709;12576;Мясо;125.97
2026;03;2603;10794756;4043;603286;Гриль;35.19
2026;03;2603;10794756;1774;67675;Мясо;126.09
2026;03;2603;10794756;1328;603286;Гриль;35.44
2026;03;2603;10794756;320;32695;Мясо;126.10
2026;03;2603;10794756;4015;603286;Гриль;36.34
2026;03;2603;10794756;3837;603286;Гриль;36.73
2026;03;2603;10794756;2512;919680;Мясо;126.10
2026;03;2603;10794756;3837;603286;Гриль;36.85
2026;03;2603;10794756;3654;603286;Гриль;39.55
2026;03;2603;10794756;1286;603286;Гриль;40.19
2026;03;2603;10794756;2616;783439;Мясо;126.10
2026;03;2603;10794756;3770;603286;Гриль;40.19
2026;03;2603;10794756;2675;32643;Мясо;126.10
2026;03;2603;10794756;3943;603286;Гриль;40.32
2026;03;2603;10794756;2717;784616;Мясо;126.10
2026;03;2603;10794756;3270;603286;Гриль;40.71
2026;03;2603;10794756;3394;784612;Мясо;126.10
2026;03;2603;10794756;2954;603286;Гриль;41.61
2026;03;2603;10794756;3881;705230;Мясо;126.10
2026;03;2603;10794756;1328;603286;Гриль;41.73
2026;03;2603;10794756;1637;707282;Мясо;126.23
2026;03;2603;10794756;4232;603286;Гриль;41.86
2026;03;2603;10794756;1756;919680;Мясо;126.23
2026;03;2603;10794756;3830;603286;Гриль;42.12
2026;03;2603;10794756;4094;603286;Гриль;42.38
2026;03;2603;10794756;3654;603286;Гриль;42.70
2026;03;2603;10794756;1778;32705;Мясо;126.23
2026;03;2603;10794756;4043;603286;Гриль;43.02
2026;03;2603;10794756;1828;18210;Мясо;126.23
2026;03;2603;10794756;2932;603286;Гриль;43.40
2026;03;2603;10794756;2942;96329;Мясо;126.23
2026;03;2603;10794756;2292;603286;Гриль;43.66
2026;03;2603;10794756;2331;49251;Мясо;126.27
2026;03;2603;10794756;3761;603286;Гриль;43.79
2026;03;2603;10794756;298;134726;Мясо;126.29
2026;03;2603;10794756;3853;603286;Гриль;44.43
2026;03;2603;10794756;1665;32695;Мясо;126.29
2026;03;2603;10794756;1708;603286;Гриль;45.59
2026;03;2603;10794756;3902;603286;Гриль;45.97
2026;03;2603;10794756;2359;603286;Гриль;46.16
2026;03;2603;10794756;3977;603286;Гриль;46.61
2026;03;2603;10794756;1708;603286;Гриль;46.82
2026;03;2603;10794756;4045;603286;Гриль;46.87
2026;03;2603;10794756;112;707283;Мясо;126.36
2026;03;2603;10794756;671;18210;Мясо;126.36
2026;03;2603;10794756;1315;49251;Мясо;126.36
2026;03;2603;10794756;4335;603286;Гриль;47.51
2026;03;2603;10794756;1637;707283;Мясо;126.36
2026;03;2603;10794756;3788;603286;Гриль;48.28
2026;03;2603;10794756;2680;134726;Мясо;126.36
2026;03;2603;10794756;566;603286;Гриль;48.93
2026;03;2603;10794756;3685;705229;Мясо;126.36
2026;03;2603;10794756;4344;603286;Гриль;49.05
2026;03;2603;10794756;3805;705230;Мясо;126.36
2026;03;2603;10794756;3860;603286;Гриль;49.82
2026;03;2603;10794756;1316;783438;Мясо;126.49
2026;03;2603;10794756;3968;603286;Гриль;50.34
2026;03;2603;10794756;488;603286;Гриль;50.59
2026;03;2603;10794756;1865;96329;Мясо;126.49
2026;03;2603;10794756;1790;603286;Гриль;50.59
2026;03;2603;10794756;2392;32695;Мясо;126.49
2026;03;2603;10794756;4007;603286;Гриль;51.62
2026;03;2603;10794756;3902;603286;Гриль;52.01
2026;03;2603;10794756;3789;67679;Мясо;126.49
2026;03;2603;10794756;1245;603286;Гриль;52.14
2026;03;2603;10794756;1297;96329;Мясо;126.53
2026;03;2603;10794756;2890;603286;Гриль;52.26
2026;03;2603;10794756;318;67679;Мясо;126.62
2026;03;2603;10794756;3234;603286;Гриль;52.65
2026;03;2603;10794756;681;18210;Мясо;126.62
2026;03;2603;10794756;2738;603286;Гриль;53.16
2026;03;2603;10794756;1629;707283;Мясо;126.62
2026;03;2603;10794756;1667;32710;Мясо;126.62
2026;03;2603;10794756;988;603286;Гриль;53.81
2026;03;2603;10794756;2292;603286;Гриль;54.06
2026;03;2603;10794756;999;603286;Гриль;54.19
2026;03;2603;10794756;1851;32710;Мясо;126.62
2026;03;2603;10794756;1689;603286;Гриль;54.19
2026;03;2603;10794756;2680;32683;Мясо;126.62
2026;03;2603;10794756;3270;603286;Гриль;54.19
2026;03;2603;10794756;2705;705226;Мясо;126.62
2026;03;2603;10794756;3760;603286;Гриль;54.19
2026;03;2603;10794756;1846;603286;Гриль;55.47
2026;03;2603;10794756;3836;32695;Мясо;126.62
2026;03;2603;10794756;2331;603286;Гриль;55.73
2026;03;2603;10794756;555;96332;Мясо;126.68
2026;03;2603;10794756;3745;603286;Гриль;55.73
2026;03;2603;10794756;462;134726;Мясо;126.74
2026;03;2603;10794756;1286;603286;Гриль;56.50
2026;03;2603;10794756;493;705226;Мясо;126.74
2026;03;2603;10794756;2738;67675;Мясо;126.74
2026;03;2603;10794756;3399;707283;Мясо;126.74
2026;03;2603;10794756;3410;930634;Мясо;126.74
2026;03;2603;10794756;3034;603286;Гриль;56.63
2026;03;2603;10794756;3744;784612;Мясо;126.74
2026;03;2603;10794756;1633;603286;Гриль;57.02
2026;03;2603;10794756;3833;134726;Мясо;126.74
2026;03;2603;10794756;3788;603286;Гриль;57.02
2026;03;2603;10794756;491;707286;Мясо;126.87
2026;03;2603;10794756;496;49251;Мясо;126.87
2026;03;2603;10794756;598;705230;Мясо;126.87
2026;03;2603;10794756;598;784612;Мясо;126.87
2026;03;2603;10794756;1737;32716;Мясо;126.87
2026;03;2603;10794756;1759;705230;Мясо;126.87
2026;03;2603;10794756;1854;32694;Мясо;126.87
2026;03;2603;10794756;2904;32716;Мясо;126.87
2026;03;2603;10794756;3806;705230;Мясо;126.87
2026;03;2603;10794756;508;18115;Мясо;126.90
2026;03;2603;10794756;954;32694;Мясо;126.92
2026;03;2603;10794756;488;603286;Гриль;57.14
2026;03;2603;10794756;148;32700;Мясо;127.00
2026;03;2603;10794756;189;18210;Мясо;127.00
2026;03;2603;10794756;1795;603286;Гриль;57.27
2026;03;2603;10794756;598;707286;Мясо;127.00
2026;03;2603;10794756;3783;603286;Гриль;57.40
2026;03;2603;10794756;1246;417157;Мясо;127.00
2026;03;2603;10794756;2797;603286;Гриль;57.53
2026;03;2603;10794756;1634;705227;Мясо;127.00
2026;03;2603;10794756;1665;603286;Гриль;57.79
2026;03;2603;10794756;1850;930637;Мясо;127.00
2026;03;2603;10794756;2616;603286;Гриль;58.04
2026;03;2603;10794756;2315;783438;Мясо;127.00
2026;03;2603;10794756;2805;96329;Мясо;127.00
2026;03;2603;10794756;3196;32695;Мясо;127.00
2026;03;2603;10794756;3399;18210;Мясо;127.00
2026;03;2603;10794756;2681;603286;Гриль;58.04
2026;03;2603;10794756;3399;32700;Мясо;127.00
2026;03;2603;10794756;2805;603286;Гриль;58.56
2026;03;2603;10794756;3805;96332;Мясо;127.00
2026;03;2603;10794756;991;603286;Гриль;58.68
2026;03;2603;10794756;3806;32694;Мясо;127.00
2026;03;2603;10794756;3943;603286;Гриль;59.07
2026;03;2603;10794756;3831;707286;Мясо;127.00
2026;03;2603;10794756;1245;603286;Гриль;59.20
2026;03;2603;10794756;4278;18115;Мясо;127.00
2026;03;2603;10794756;2614;603286;Гриль;59.46
2026;03;2603;10794756;1634;18209;Мясо;127.13
2026;03;2603;10794756;2954;603286;Гриль;60.03
2026;03;2603;10794756;1789;705230;Мясо;127.13
2026;03;2603;10794756;4045;603286;Гриль;60.87
2026;03;2603;10794756;2413;158409;Мясо;127.13
2026;03;2603;10794756;2649;67679;Мясо;127.13
2026;03;2603;10794756;3806;32705;Мясо;127.13
2026;03;2603;10794756;189;784612;Мясо;127.26
2026;03;2603;10794756;508;930634;Мясо;127.26
2026;03;2603;10794756;1667;784612;Мясо;127.26
2026;03;2603;10794756;1974;705226;Мясо;127.26
2026;03;2603;10794756;2344;96329;Мясо;127.26
2026;03;2603;10794756;2723;67679;Мясо;127.26
2026;03;2603;10794756;4125;707282;Мясо;127.26
2026;03;2603;10794756;2944;32710;Мясо;127.32
2026;03;2603;10794756;681;603286;Гриль;61.00
2026;03;2603;10794756;3033;890863;Мясо;127.35
2026;03;2603;10794756;3806;603286;Гриль;61.51
2026;03;2603;10794756;1316;705227;Мясо;127.39
2026;03;2603;10794756;3835;603286;Гриль;62.02
2026;03;2603;10794756;1689;32705;Мясо;127.39
2026;03;2603;10794756;4015;603286;Гриль;62.15
2026;03;2603;10794756;1886;96332;Мясо;127.39
2026;03;2603;10794756;685;603286;Гриль;62.28
2026;03;2603;10794756;2680;930634;Мясо;127.39
2026;03;2603;10794756;1876;603286;Гриль;62.41
2026;03;2603;10794756;2961;134726;Мясо;127.39
2026;03;2603;10794756;4054;603286;Гриль;62.67
2026;03;2603;10794756;3410;705227;Мясо;127.39
2026;03;2603;10794756;3355;603286;Гриль;62.79
2026;03;2603;10794756;3419;32695;Мясо;127.39
2026;03;2603;10794756;3501;32695;Мясо;127.39
2026;03;2603;10794756;3804;707292;Мясо;127.39
2026;03;2603;10794756;4127;32705;Мясо;127.39
2026;03;2603;10794756;4127;705226;Мясо;127.39
2026;03;2603;10794756;954;707282;Мясо;127.51
2026;03;2603;10794756;1321;32700;Мясо;127.51
2026;03;2603;10794756;1893;32705;Мясо;127.51
2026;03;2603;10794756;2474;863594;Мясо;127.51
2026;03;2603;10794756;2615;18209;Мясо;127.51
2026;03;2603;10794756;2675;705229;Мясо;127.51
2026;03;2603;10794756;131;32694;Мясо;127.61
2026;03;2603;10794756;189;705231;Мясо;127.64
2026;03;2603;10794756;367;705229;Мясо;127.64
2026;03;2603;10794756;1633;705230;Мясо;127.64
2026;03;2603;10794756;1636;32705;Мясо;127.64
2026;03;2603;10794756;1673;32705;Мясо;127.64
2026;03;2603;10794756;4294;707286;Мясо;127.64
2026;03;2603;10794756;295;63962;Мясо;127.77
2026;03;2603;10794756;2723;18209;Мясо;127.77
2026;03;2603;10794756;2888;12576;Мясо;127.77
2026;03;2603;10794756;3684;705230;Мясо;127.77
2026;03;2603;10794756;294;67679;Мясо;127.90
2026;03;2603;10794756;611;32694;Мясо;127.90
2026;03;2603;10794756;1320;705230;Мясо;127.90
2026;03;2603;10794756;1609;67675;Мясо;127.90
2026;03;2603;10794756;2616;783438;Мясо;127.90
2026;03;2603;10794756;2649;32640;Мясо;127.90
2026;03;2603;10794756;2649;96329;Мясо;127.90
2026;03;2603;10794756;2904;784612;Мясо;127.90
2026;03;2603;10794756;3324;930634;Мясо;127.90
2026;03;2603;10794756;3326;12576;Мясо;127.90
2026;03;2603;10794756;3654;32716;Мясо;127.90
2026;03;2603;10794756;294;32710;Мясо;128.03
2026;03;2603;10794756;600;783438;Мясо;128.03
2026;03;2603;10794756;1286;67679;Мясо;128.03
2026;03;2603;10794756;1781;784612;Мясо;128.03
2026;03;2603;10794756;1913;705226;Мясо;128.03
2026;03;2603;10794756;2413;705226;Мясо;128.03
2026;03;2603;10794756;2723;67675;Мясо;128.03
2026;03;2603;10794756;3769;930634;Мясо;128.03
2026;03;2603;10794756;3834;707286;Мясо;128.03
2026;03;2603;10794756;1879;32640;Мясо;128.09
2026;03;2603;10794756;367;32700;Мясо;128.16
2026;03;2603;10794756;1677;18210;Мясо;128.16
2026;03;2603;10794756;3760;603286;Гриль;63.05
2026;03;2603;10794756;1695;32695;Мясо;128.16
2026;03;2603;10794756;2705;603286;Гриль;63.31
2026;03;2603;10794756;1774;32700;Мясо;128.16
2026;03;2603;10794756;645;603286;Гриль;63.95
2026;03;2603;10794756;2344;18210;Мясо;128.16
2026;03;2603;10794756;48;603286;Гриль;64.08
2026;03;2603;10794756;2472;707286;Мясо;128.16
2026;03;2603;10794756;1780;603286;Гриль;64.08
2026;03;2603;10794756;2961;707286;Мясо;128.16
2026;03;2603;10794756;2547;603286;Гриль;64.08
2026;03;2603;10794756;1865;603286;Гриль;64.34
2026;03;2603;10794756;744;603286;Гриль;65.11
2026;03;2603;10794756;3080;784612;Мясо;128.16
2026;03;2603;10794756;3399;96329;Мясо;128.16
2026;03;2603;10794756;3654;806905;Мясо;128.16
2026;03;2603;10794756;3784;32694;Мясо;128.16
2026;03;2603;10794756;3789;32694;Мясо;128.16
2026;03;2603;10794756;4076;18210;Мясо;128.16
2026;03;2603;10794756;3805;890863;Мясо;128.23
2026;03;2603;10794756;1637;32695;Мясо;128.29
2026;03;2603;10794756;2364;705229;Мясо;128.29
2026;03;2603;10794756;2942;838475;Мясо;128.29
2026;03;2603;10794756;2969;707286;Мясо;128.29
2026;03;2603;10794756;3654;96329;Мясо;128.29
2026;03;2603;10794756;608;705230;Мясо;128.41
2026;03;2603;10794756;611;32649;Мясо;128.41
2026;03;2603;10794756;1328;63962;Мясо;128.41
2026;03;2603;10794756;1755;705230;Мясо;128.41
2026;03;2603;10794756;555;603286;Гриль;65.34
2026;03;2603;10794756;1756;32695;Мясо;128.41
2026;03;2603;10794756;1974;96329;Мясо;128.41
2026;03;2603;10794756;2331;32710;Мясо;128.41
2026;03;2603;10794756;2649;705226;Мясо;128.41
2026;03;2603;10794756;2709;783438;Мясо;128.41
2026;03;2603;10794756;2510;603286;Гриль;65.75
2026;03;2603;10794756;3086;12576;Мясо;128.41
2026;03;2603;10794756;4070;705230;Мясо;128.41
2026;03;2603;10794756;608;603286;Гриль;65.88
2026;03;2603;10794756;4076;783438;Мясо;128.41
2026;03;2603;10794756;1758;603286;Гриль;65.88
2026;03;2603;10794756;2379;49251;Мясо;128.48
2026;03;2603;10794756;740;603286;Гриль;66.00
2026;03;2603;10794756;113;32700;Мясо;128.54
2026;03;2603;10794756;2475;603286;Гриль;66.00
2026;03;2603;10794756;149;32710;Мясо;128.54
2026;03;2603;10794756;4291;603286;Гриль;66.00
2026;03;2603;10794756;295;18115;Мясо;128.54
2026;03;2603;10794756;493;603286;Гриль;66.33
2026;03;2603;10794756;607;32695;Мясо;128.54
2026;03;2603;10794756;608;32716;Мясо;128.54
2026;03;2603;10794756;1246;32700;Мясо;128.54
2026;03;2603;10794756;1283;705230;Мясо;128.54
2026;03;2603;10794756;1759;784626;Мясо;128.54
2026;03;2603;10794756;2944;705226;Мясо;128.54
2026;03;2603;10794756;3326;32716;Мясо;128.54
2026;03;2603;10794756;2315;96329;Мясо;128.58
2026;03;2603;10794756;478;32649;Мясо;128.67
2026;03;2603;10794756;478;32700;Мясо;128.67
2026;03;2603;10794756;1664;49251;Мясо;128.67
2026;03;2603;10794756;1790;18210;Мясо;128.67
2026;03;2603;10794756;2392;96329;Мясо;128.67
2026;03;2603;10794756;3501;32705;Мясо;128.67
2026;03;2603;10794756;1689;603286;Гриль;66.36
2026;03;2603;10794756;3512;930637;Мясо;128.67
2026;03;2603;10794756;3431;890865;Мясо;128.70
2026;03;2603;10794756;1297;603286;Гриль;66.39
2026;03;2603;10794756;3750;32710;Мясо;128.76
2026;03;2603;10794756;3756;603286;Гриль;66.71
2026;03;2603;10794756;1866;32683;Мясо;128.80
2026;03;2603;10794756;1622;603286;Гриль;66.78
2026;03;2603;10794756;2392;784612;Мясо;128.80
2026;03;2603;10794756;3055;603286;Гриль;66.78
2026;03;2603;10794756;2738;707292;Мясо;128.80
2026;03;2603;10794756;2511;603286;Гриль;66.84
2026;03;2603;10794756;3747;784622;Мясо;128.80
2026;03;2603;10794756;1633;603286;Гриль;67.16
2026;03;2603;10794756;3751;783438;Мясо;128.80
2026;03;2603;10794756;4076;96329;Мясо;128.80
2026;03;2603;10794756;685;603286;Гриль;67.29
2026;03;2603;10794756;687;603286;Гриль;67.55
2026;03;2603;10794756;321;919680;Мясо;128.93
2026;03;2603;10794756;1862;603286;Гриль;67.93
2026;03;2603;10794756;681;707283;Мясо;128.93
2026;03;2603;10794756;3606;603286;Гриль;68.19
2026;03;2603;10794756;1633;707286;Мясо;128.93
2026;03;2603;10794756;3821;603286;Гриль;68.19
2026;03;2603;10794756;2329;49251;Мясо;128.93
2026;03;2603;10794756;1246;603286;Гриль;68.32
2026;03;2603;10794756;2616;755031;Мясо;128.93
2026;03;2603;10794756;3918;603286;Гриль;68.32
2026;03;2603;10794756;2904;755645;Мясо;128.93
2026;03;2603;10794756;1749;603286;Гриль;68.38
2026;03;2603;10794756;3326;784615;Мясо;128.93
2026;03;2603;10794756;1702;603286;Гриль;69.21
2026;03;2603;10794756;462;707292;Мясо;129.06
2026;03;2603;10794756;681;32705;Мясо;129.06
2026;03;2603;10794756;1786;919680;Мясо;129.06
2026;03;2603;10794756;2311;603286;Гриль;69.21
2026;03;2603;10794756;1789;32710;Мясо;129.06
2026;03;2603;10794756;1789;707286;Мясо;129.06
2026;03;2603;10794756;1851;919680;Мясо;129.06
2026;03;2603;10794756;1854;32705;Мясо;129.06
2026;03;2603;10794756;2413;707286;Мясо;129.06
2026;03;2603;10794756;2379;96329;Мясо;129.18
2026;03;2603;10794756;2616;32640;Мясо;129.18
2026;03;2603;10794756;2705;32632;Мясо;129.18
2026;03;2603;10794756;3968;707286;Мясо;129.18
2026;03;2603;10794756;320;705229;Мясо;129.31
2026;03;2603;10794756;1672;784622;Мясо;129.31
2026;03;2603;10794756;2511;32705;Мясо;129.31
2026;03;2603;10794756;2790;12576;Мясо;129.31
2026;03;2603;10794756;3821;919680;Мясо;129.31
2026;03;2603;10794756;4291;705229;Мясо;129.31
2026;03;2603;10794756;2615;32632;Мясо;129.33
2026;03;2603;10794756;323;67675;Мясо;129.44
2026;03;2603;10794756;3789;603286;Гриль;69.21
2026;03;2603;10794756;493;96329;Мясо;129.44
2026;03;2603;10794756;1622;705230;Мясо;129.44
2026;03;2603;10794756;3055;603286;Гриль;69.41
2026;03;2603;10794756;1886;783438;Мясо;129.44
2026;03;2603;10794756;1789;603286;Гриль;69.92
2026;03;2603;10794756;2791;67679;Мясо;129.44
2026;03;2603;10794756;4142;603286;Гриль;69.99
2026;03;2603;10794756;2968;783438;Мясо;129.44
2026;03;2603;10794756;596;603286;Гриль;70.24
2026;03;2603;10794756;3419;919680;Мясо;129.44
2026;03;2603;10794756;1609;603286;Гриль;70.24
2026;03;2603;10794756;3500;705226;Мясо;129.44
2026;03;2603;10794756;2797;603286;Гриль;70.24
2026;03;2603;10794756;3789;707286;Мясо;129.44
2026;03;2603;10794756;1756;603286;Гриль;70.50
2026;03;2603;10794756;2359;603286;Гриль;70.63
2026;03;2603;10794756;2942;890864;Мясо;129.52
2026;03;2603;10794756;318;603286;Гриль;70.88
2026;03;2603;10794756;131;32700;Мясо;129.56
2026;03;2603;10794756;1246;603286;Гриль;71.65
2026;03;2603;10794756;1316;96332;Мясо;129.57
2026;03;2603;10794756;2680;603286;Гриль;71.91
2026;03;2603;10794756;1974;784612;Мясо;129.57
2026;03;2603;10794756;4261;603286;Гриль;72.23
2026;03;2603;10794756;2474;96332;Мясо;129.57
2026;03;2603;10794756;2932;603286;Гриль;72.43
2026;03;2603;10794756;2681;96329;Мясо;129.57
2026;03;2603;10794756;645;603286;Гриль;72.55
2026;03;2603;10794756;3654;705230;Мясо;129.57
2026;03;2603;10794756;1677;603286;Гриль;72.55
2026;03;2603;10794756;3744;707282;Мясо;129.57
2026;03;2603;10794756;2474;603286;Гриль;72.94
2026;03;2603;10794756;2705;67679;Мясо;129.62
2026;03;2603;10794756;2368;603286;Гриль;73.32
2026;03;2603;10794756;566;707291;Мясо;129.70
2026;03;2603;10794756;1859;603286;Гриль;73.97
2026;03;2603;10794756;1851;32700;Мясо;129.70
2026;03;2603;10794756;3789;603286;Гриль;74.16
2026;03;2603;10794756;1860;784602;Мясо;129.70
2026;03;2603;10794756;1665;603286;Гриль;74.35
2026;03;2603;10794756;1876;32716;Мясо;129.70
2026;03;2603;10794756;1752;603286;Гриль;74.48
2026;03;2603;10794756;1879;32695;Мясо;129.70
2026;03;2603;10794756;3359;603286;Гриль;74.61
2026;03;2603;10794756;1974;32695;Мясо;129.70
2026;03;2603;10794756;2888;603286;Гриль;74.74
2026;03;2603;10794756;2790;784616;Мясо;129.70
2026;03;2603;10794756;2898;784622;Мясо;129.70
2026;03;2603;10794756;3756;705227;Мясо;129.70
2026;03;2603;10794756;1862;707282;Мясо;129.83
2026;03;2603;10794756;2359;707283;Мясо;129.83
2026;03;2603;10794756;2969;919680;Мясо;129.83
2026;03;2603;10794756;1865;603286;Гриль;74.87
2026;03;2603;10794756;3324;707283;Мясо;129.83
2026;03;2603;10794756;3685;783438;Мясо;129.83
2026;03;2603;10794756;687;603286;Гриль;74.99
2026;03;2603;10794756;2944;603286;Гриль;75.06
2026;03;2603;10794756;131;784612;Мясо;129.95
2026;03;2603;10794756;4017;603286;Гриль;75.25
2026;03;2603;10794756;607;930637;Мясо;129.95
2026;03;2603;10794756;2378;603286;Гриль;75.51
2026;03;2603;10794756;685;705229;Мясо;129.95
2026;03;2603;10794756;1780;603286;Гриль;75.64
2026;03;2603;10794756;686;705230;Мясо;129.95
2026;03;2603;10794756;1691;603286;Гриль;75.76
2026;03;2603;10794756;1321;919680;Мясо;129.95
2026;03;2603;10794756;2961;603286;Гриль;75.89
2026;03;2603;10794756;2904;705227;Мясо;129.95
2026;03;2603;10794756;3355;603286;Гриль;76.02
2026;03;2603;10794756;3419;32700;Мясо;130.02
2026;03;2603;10794756;48;603286;Гриль;76.09
2026;03;2603;10794756;1336;603286;Гриль;76.15
2026;03;2603;10794756;21;67679;Мясо;130.08
2026;03;2603;10794756;1868;603286;Гриль;76.15
2026;03;2603;10794756;611;603286;Гриль;76.28
2026;03;2603;10794756;1759;32716;Мясо;130.08
2026;03;2603;10794756;3234;603286;Гриль;76.41
2026;03;2603;10794756;1859;707282;Мясо;130.08
2026;03;2603;10794756;1871;603286;Гриль;76.53
2026;03;2603;10794756;1865;32705;Мясо;130.08
2026;03;2603;10794756;3140;603286;Гриль;76.53
2026;03;2603;10794756;2292;12576;Мясо;130.08
2026;03;2603;10794756;563;603286;Гриль;76.79
2026;03;2603;10794756;2364;707282;Мясо;130.08
2026;03;2603;10794756;2662;603286;Гриль;77.43
2026;03;2603;10794756;3502;705229;Мясо;130.08
2026;03;2603;10794756;3967;603286;Гриль;77.56
2026;03;2603;10794756;2316;32649;Мясо;130.11
2026;03;2603;10794756;1695;603286;Гриль;78.43
2026;03;2603;10794756;4055;603286;Гриль;78.46
2026;03;2603;10794756;2790;603286;Гриль;78.97
2026;03;2603;10794756;2974;603286;Гриль;78.97
2026;03;2603;10794756;3804;603286;Гриль;79.23
2026;03;2603;10794756;1635;603286;Гриль;79.36
2026;03;2603;10794756;318;96329;Мясо;130.13
2026;03;2603;10794756;2472;603286;Гриль;79.36
2026;03;2603;10794756;310;603286;Гриль;79.87
2026;03;2603;10794756;491;32705;Мясо;130.21
2026;03;2603;10794756;1320;603286;Гриль;79.87
2026;03;2603;10794756;671;134726;Мясо;130.21
2026;03;2603;10794756;991;603286;Гриль;80.00
2026;03;2603;10794756;1609;755645;Мясо;130.21
2026;03;2603;10794756;2472;603286;Гриль;80.26
2026;03;2603;10794756;2330;32685;Мясо;130.21
2026;03;2603;10794756;3750;603286;Гриль;80.52
2026;03;2603;10794756;2512;783439;Мясо;130.21
2026;03;2603;10794756;2615;67675;Мясо;130.21
2026;03;2603;10794756;1886;603286;Гриль;80.90
2026;03;2603;10794756;2657;67675;Мясо;130.21
2026;03;2603;10794756;3947;603286;Гриль;81.03
2026;03;2603;10794756;3356;32640;Мясо;130.21
